171.869003,-43.525398,9.882
171.867599,-43.526798,9.882
171.866104,-43.528301,9.882
171.8647,-43.529701,9.882
171.863205,-43.5312,9.882
171.861694,-43.5326,9.882
171.860306,-43.5341,9.882
171.858795,-43.5355,9.882
171.857407,-43.536999,9.882
171.855896,-43.538399,9.882
171.854401,-43.539902,9.882
171.852997,-43.541302,9.882
171.851501,-43.542801,9.882
171.850098,-43.5443,9.882
171.848602,-43.5457,9.882
171.847107,-43.5471,9.882
171.845703,-43.548599,9.882
171.844193,-43.550098,9.882
171.842804,-43.551498,9.882
171.841293,-43.553001,9.882
171.839798,-43.554401,9.882
171.838394,-43.555901,9.882
171.836899,-43.557301,9.882
171.835495,-43.5588,9.882
171.883804,-43.508701,10.0352
171.882294,-43.510201,10.0352
171.880905,-43.5116,10.0352
171.879395,-43.5131,10.0352
171.877899,-43.5145,10.0352
171.876495,-43.515999,10.0352
171.875,-43.517399,10.0352
171.873596,-43.518902,10.0352
171.872101,-43.520302,10.0352
171.870697,-43.521801,10.0352
171.869202,-43.523201,10.0352
171.867706,-43.5247,10.0352
171.866302,-43.5261,10.0352
171.864807,-43.527599,10.0352
171.863403,-43.528999,10.0352
171.861893,-43.530499,10.0352
171.860397,-43.532001,10.0352
171.858994,-43.533401,10.0352
171.857498,-43.534901,10.0352
171.856094,-43.536301,10.0352
171.854599,-43.5378,10.0352
171.853104,-43.5392,10.0352
171.8517,-43.540699,10.0352
171.850204,-43.542099,10.0352
171.848801,-43.543598,10.0352
171.847305,-43.544998,10.0352
171.845901,-43.546501,10.0352
171.844406,-43.547901,10.0352
171.842896,-43.5494,10.0352
171.841507,-43.5508,10.0352
171.839996,-43.552299,10.0352
171.838593,-43.553699,10.0352
171.837097,-43.555199,10.0352
171.835602,-43.556599,10.0352
171.834198,-43.558102,10.0352
171.882507,-43.507999,10.1884
171.880997,-43.509499,10.1884
171.879593,-43.510899,10.1884
171.878098,-43.512402,10.1884
171.876694,-43.513802,10.1884
171.875198,-43.515301,10.1884
171.873703,-43.516701,10.1884
171.872299,-43.5182,10.1884
171.870804,-43.5196,10.1884
171.8694,-43.521099,10.1884
171.867905,-43.522499,10.1884
171.866501,-43.523998,10.1884
171.865005,-43.525501,10.1884
171.863495,-43.526901,10.1884
171.862106,-43.5284,10.1884
171.860596,-43.5298,10.1884
171.859207,-43.5313,10.1884
171.857697,-43.5327,10.1884
171.856201,-43.534199,10.1884
171.854797,-43.535599,10.1884
171.853302,-43.537102,10.1884
171.851898,-43.538502,10.1884
171.850403,-43.540001,10.1884
171.848999,-43.541401,10.1884
171.847504,-43.5429,10.1884
171.845993,-43.5443,10.1884
171.844604,-43.545799,10.1884
171.843094,-43.547199,10.1884
171.841599,-43.548698,10.1884
171.840195,-43.550201,10.1884
171.838699,-43.551601,10.1884
171.837296,-43.553101,10.1884
171.8358,-43.554501,10.1884
171.834396,-43.556,10.1884
171.832901,-43.5574,10.1884
171.881195,-43.507401,10.3416
171.8797,-43.508801,10.3416
171.878296,-43.5103,10.3416
171.876801,-43.5117,10.3416
171.875397,-43.5131,10.3416
171.873901,-43.514599,10.3416
171.872498,-43.516102,10.3416
171.871002,-43.517502,10.3416
171.869507,-43.519001,10.3416
171.868103,-43.520401,10.3416
171.866592,-43.5219,10.3416
171.865204,-43.5233,10.3416
171.863693,-43.524799,10.3416
171.862198,-43.526199,10.3416
171.860794,-43.527699,10.3416
171.859299,-43.529099,10.3416
171.857895,-43.530602,10.3416
171.8564,-43.532001,10.3416
171.854904,-43.533501,10.3416
171.8535,-43.534901,10.3416
171.852005,-43.5364,10.3416
171.850601,-43.537899,10.3416
171.849106,-43.539299,10.3416
171.847702,-43.540798,10.3416
171.846207,-43.542198,10.3416
171.844696,-43.543701,10.3416
171.843307,-43.545101,10.3416
171.841797,-43.5466,10.3416
171.840393,-43.548,10.3416
171.838898,-43.5495,10.3416
171.837402,-43.5509,10.3416
171.835999,-43.552399,10.3416
171.834503,-43.553799,10.3416
171.833099,-43.555302,10.3416
171.831604,-43.556702,10.3416
171.879898,-43.506699,10.4948
171.878403,-43.508099,10.4948
171.876999,-43.509602,10.4948
171.875504,-43.511002,10.4948
171.8741,-43.512501,10.4948
171.872604,-43.513901,10.4948
171.871201,-43.5154,10.4948
171.869705,-43.5168,10.4948
171.868301,-43.518299,10.4948
171.866806,-43.519699,10.4948
171.865295,-43.521198,10.4948
171.863907,-43.522598,10.4948
171.862396,-43.524101,10.4948
171.860992,-43.5256,10.4948
171.859497,-43.527,10.4948
171.858002,-43.5285,10.4948
171.856598,-43.5299,10.4948
171.855103,-43.531399,10.4948
171.853699,-43.532799,10.4948
171.852203,-43.534302,10.4948
171.8508,-43.535702,10.4948
171.849304,-43.537201,10.4948
171.847794,-43.538601,10.4948
171.846405,-43.5401,10.4948
171.844894,-43.5415,10.4948
171.843399,-43.542999,10.4948
171.841995,-43.544399,10.4948
171.8405,-43.545898,10.4948
171.839096,-43.547298,10.4948
171.837601,-43.548801,10.4948
171.836197,-43.550301,10.4948
171.834702,-43.551701,10.4948
171.833206,-43.5532,10.4948
171.831802,-43.5546,10.4948
171.830307,-43.556,10.4948
171.878601,-43.506001,10.648
171.877197,-43.5075,10.648
171.875702,-43.5089,10.648
171.874298,-43.5103,10.648
171.872803,-43.511799,10.648
171.871307,-43.513302,10.648
171.869904,-43.514702,10.648
171.868393,-43.516201,10.648
171.867004,-43.517601,10.648
171.865494,-43.5191,10.648
171.863998,-43.5205,10.648
171.862595,-43.521999,10.648
171.861099,-43.523399,10.648
171.859695,-43.524899,10.648
171.8582,-43.526299,10.648
171.856796,-43.527802,10.648
171.855301,-43.529202,10.648
171.853806,-43.530701,10.648
171.852402,-43.532101,10.648
171.850906,-43.5336,10.648
171.849503,-43.535,10.648
171.848007,-43.536499,10.648
171.846497,-43.537899,10.648
171.845093,-43.539398,10.648
171.843597,-43.540901,10.648
171.842194,-43.542301,10.648
171.840698,-43.5438,10.648
171.839203,-43.5452,10.648
171.837799,-43.5467,10.648
171.836304,-43.5481,10.648
171.8349,-43.549599,10.648
171.833405,-43.550999,10.648
171.832001,-43.552502,10.648
171.830505,-43.553902,10.648
171.828995,-43.555401,10.648
171.877304,-43.505299,10.8012
171.8759,-43.506802,10.8012
171.874405,-43.508202,10.8012
171.873001,-43.509701,10.8012
171.871506,-43.511101,10.8012
171.870102,-43.5126,10.8012
171.868607,-43.514,10.8012
171.867096,-43.515499,10.8012
171.865707,-43.516899,10.8012
171.864197,-43.518398,10.8012
171.862793,-43.519798,10.8012
171.861298,-43.521301,10.8012
171.859802,-43.522701,10.8012
171.858398,-43.5242,10.8012
171.856903,-43.5257,10.8012
171.855499,-43.5271,10.8012
171.854004,-43.5285,10.8012
171.8526,-43.529999,10.8012
171.851105,-43.531399,10.8012
171.849594,-43.532902,10.8012
171.848206,-43.534401,10.8012
171.846695,-43.535801,10.8012
171.845306,-43.5373,10.8012
171.843796,-43.5387,10.8012
171.8423,-43.540199,10.8012
171.840897,-43.541599,10.8012
171.839401,-43.543098,10.8012
171.837997,-43.544498,10.8012
171.836502,-43.546001,10.8012
171.835007,-43.547401,10.8012
171.833603,-43.548901,10.8012
171.832108,-43.550301,10.8012
171.830704,-43.5518,10.8012
171.829193,-43.5532,10.8012
171.827698,-43.554699,10.8012
171.876099,-43.504601,10.9544
171.874603,-43.5061,10.9544
171.873093,-43.5075,10.9544
171.871704,-43.508999,10.9544
171.870193,-43.510399,10.9544
171.868805,-43.511902,10.9544
171.867294,-43.513401,10.9544
171.865799,-43.514801,10.9544
171.864395,-43.5163,10.9544
171.8629,-43.5177,10.9544
171.861496,-43.5191,10.9544
171.860001,-43.520599,10.9544
171.858597,-43.522099,10.9544
171.857101,-43.523499,10.9544
171.855606,-43.525002,10.9544
171.854202,-43.526402,10.9544
171.852707,-43.527901,10.9544
171.851303,-43.529301,10.9544
171.849792,-43.5308,10.9544
171.848297,-43.5322,10.9544
171.846893,-43.533699,10.9544
171.845398,-43.535099,10.9544
171.843994,-43.536598,10.9544
171.842499,-43.537998,10.9544
171.841003,-43.539501,10.9544
171.8396,-43.540901,10.9544
171.838104,-43.5424,10.9544
171.8367,-43.5438,10.9544
171.835205,-43.5453,10.9544
171.833801,-43.5467,10.9544
171.832306,-43.548199,10.9544
171.830795,-43.549599,10.9544
171.829407,-43.551102,10.9544
171.827896,-43.552601,10.9544
171.826401,-43.554001,10.9544
171.874802,-43.503899,11.1076
171.873306,-43.505402,11.1076
171.871796,-43.506901,11.1076
171.870407,-43.508301,11.1076
171.868896,-43.5098,11.1076
171.867493,-43.5112,11.1076
171.865997,-43.512699,11.1076
171.864594,-43.514099,11.1076
171.863098,-43.515598,11.1076
171.861603,-43.516998,11.1076
171.860199,-43.518501,11.1076
171.858704,-43.519901,11.1076
171.8573,-43.5214,11.1076
171.855804,-43.5228,11.1076
171.854401,-43.5243,11.1076
171.852905,-43.5257,11.1076
171.851395,-43.527199,11.1076
171.850006,-43.528599,11.1076
171.848495,-43.530102,11.1076
171.847107,-43.531601,11.1076
171.845596,-43.533001,11.1076
171.844101,-43.5345,11.1076
171.842697,-43.5359,11.1076
171.841202,-43.5373,11.1076
171.839798,-43.538799,11.1076
171.838303,-43.540298,11.1076
171.836807,-43.541698,11.1076
171.835403,-43.543201,11.1076
171.833893,-43.544601,11.1076
171.832504,-43.546101,11.1076
171.830994,-43.547501,11.1076
171.829498,-43.549,11.1076
171.828094,-43.5504,11.1076
171.826599,-43.551899,11.1076
171.825195,-43.553299,11.1076
171.873505,-43.5033,11.2609
171.871994,-43.5047,11.2609
171.870605,-43.506199,11.2609
171.869095,-43.507599,11.2609
171.867599,-43.509102,11.2609
171.866196,-43.510502,11.2609
171.8647,-43.512001,11.2609
171.863297,-43.513401,11.2609
171.861801,-43.5149,11.2609
171.860397,-43.5163,11.2609
171.858902,-43.517799,11.2609
171.857407,-43.519299,11.2609
171.856003,-43.520699,11.2609
171.854507,-43.522202,11.2609
171.853104,-43.523602,11.2609
171.851593,-43.525101,11.2609
171.850098,-43.526501,11.2609
171.848694,-43.528,11.2609
171.847198,-43.5294,11.2609
171.845795,-43.530899,11.2609
171.844299,-43.532299,11.2609
171.842804,-43.533798,11.2609
171.8414,-43.535198,11.2609
171.839905,-43.536701,11.2609
171.838501,-43.538101,11.2609
171.837006,-43.5396,11.2609
171.835602,-43.541,11.2609
171.834106,-43.5425,11.2609
171.832596,-43.5439,11.2609
171.831207,-43.545399,11.2609
171.829697,-43.546799,11.2609
171.828293,-43.548302,11.2609
171.826797,-43.549702,11.2609
171.825302,-43.551201,11.2609
171.823898,-43.552601,11.2609
171.872192,-43.502602,11.4141
171.870697,-43.504002,11.4141
171.869293,-43.505501,11.4141
171.867798,-43.506901,11.4141
171.866394,-43.5084,11.4141
171.864899,-43.509899,11.4141
171.863403,-43.511299,11.4141
171.862,-43.512798,11.4141
171.860504,-43.514198,11.4141
171.8591,-43.515701,11.4141
171.857605,-43.517101,11.4141
171.856201,-43.5186,11.4141
171.854706,-43.52,11.4141
171.853195,-43.5215,11.4141
171.851807,-43.5229,11.4141
171.850296,-43.524399,11.4141
171.848907,-43.525799,11.4141
171.847397,-43.527302,11.4141
171.845901,-43.528702,11.4141
171.844498,-43.530201,11.4141
171.843002,-43.5317,11.4141
171.841599,-43.5331,11.4141
171.840103,-43.5345,11.4141
171.838593,-43.535999,11.4141
171.837204,-43.537399,11.4141
171.835693,-43.538898,11.4141
171.834305,-43.540401,11.4141
171.832794,-43.541801,11.4141
171.831299,-43.543301,11.4141
171.829895,-43.544701,11.4141
171.8284,-43.5462,11.4141
171.826996,-43.5476,11.4141
171.8255,-43.549099,11.4141
171.824097,-43.550499,11.4141
171.822601,-43.551998,11.4141
171.870895,-43.5019,11.5673
171.8694,-43.503399,11.5673
171.867996,-43.504799,11.5673
171.866501,-43.506302,11.5673
171.865097,-43.507702,11.5673
171.863602,-43.509201,11.5673
171.862198,-43.510601,11.5673
171.860703,-43.5121,11.5673
171.859207,-43.5135,11.5673
171.857803,-43.514999,11.5673
171.856293,-43.516399,11.5673
171.854904,-43.517899,11.5673
171.853394,-43.519299,11.5673
171.851898,-43.520802,11.5673
171.850494,-43.522301,11.5673
171.848999,-43.523701,11.5673
171.847595,-43.5252,11.5673
171.8461,-43.5266,11.5673
171.844696,-43.528099,11.5673
171.843201,-43.529499,11.5673
171.841705,-43.530998,11.5673
171.840302,-43.532398,11.5673
171.838806,-43.533901,11.5673
171.837402,-43.535301,11.5673
171.835907,-43.5368,11.5673
171.834396,-43.5382,11.5673
171.832993,-43.5397,11.5673
171.831497,-43.5411,11.5673
171.830093,-43.542599,11.5673
171.828598,-43.543999,11.5673
171.827103,-43.545502,11.5673
171.825699,-43.546902,11.5673
171.824203,-43.548401,11.5673
171.8228,-43.549801,11.5673
171.821304,-43.5513,11.5673
171.869598,-43.501202,11.7205
171.868195,-43.502701,11.7205
171.866699,-43.504101,11.7205
171.865204,-43.5056,11.7205
171.8638,-43.507,11.7205
171.862305,-43.508499,11.7205
171.860901,-43.509899,11.7205
171.859406,-43.511398,11.7205
171.858002,-43.512901,11.7205
171.856506,-43.514301,11.7205
171.854996,-43.5158,11.7205
171.853607,-43.5172,11.7205
171.852097,-43.5187,11.7205
171.850693,-43.5201,11.7205
171.849197,-43.521599,11.7205
171.847702,-43.522999,11.7205
171.846298,-43.524502,11.7205
171.844803,-43.525902,11.7205
171.843399,-43.527401,11.7205
171.841904,-43.528801,11.7205
171.8405,-43.5303,11.7205
171.839005,-43.5317,11.7205
171.837494,-43.533199,11.7205
171.836105,-43.534599,11.7205
171.834595,-43.536098,11.7205
171.833099,-43.537498,11.7205
171.831696,-43.539001,11.7205
171.8302,-43.540501,11.7205
171.828796,-43.541901,11.7205
171.827301,-43.5434,11.7205
171.825897,-43.5448,11.7205
171.824402,-43.5462,11.7205
171.822906,-43.547699,11.7205
171.821503,-43.549198,11.7205
171.820007,-43.550598,11.7205
171.868301,-43.5005,11.8737
171.866898,-43.501999,11.8737
171.865402,-43.503502,11.8737
171.863998,-43.504902,11.8737
171.862503,-43.506401,11.8737
171.860992,-43.507801,11.8737
171.859604,-43.5093,11.8737
171.858093,-43.5107,11.8737
171.856705,-43.512199,11.8737
171.855194,-43.513599,11.8737
171.853699,-43.515099,11.8737
171.852295,-43.516499,11.8737
171.8508,-43.518002,11.8737
171.849396,-43.519402,11.8737
171.8479,-43.520901,11.8737
171.846497,-43.522301,11.8737
171.845001,-43.5238,11.8737
171.843506,-43.5252,11.8737
171.842102,-43.526699,11.8737
171.840607,-43.528099,11.8737
171.839203,-43.529598,11.8737
171.837708,-43.531101,11.8737
171.836197,-43.532501,11.8737
171.834793,-43.534,11.8737
171.833298,-43.5354,11.8737
171.831894,-43.5369,11.8737
171.830399,-43.5383,11.8737
171.828903,-43.539799,11.8737
171.827499,-43.541199,11.8737
171.826004,-43.542702,11.8737
171.8246,-43.544102,11.8737
171.823105,-43.545601,11.8737
171.821594,-43.547001,11.8737
171.820206,-43.5485,11.8737
171.818695,-43.5499,11.8737
171.867004,-43.499901,12.0269
171.865601,-43.501301,12.0269
171.864105,-43.5028,12.0269
171.862701,-43.5042,12.0269
171.861206,-43.505699,12.0269
171.859802,-43.507099,12.0269
171.858307,-43.508598,12.0269
171.856796,-43.509998,12.0269
171.855392,-43.511501,12.0269
171.853897,-43.512901,12.0269
171.852493,-43.5144,12.0269
171.850998,-43.5159,12.0269
171.849503,-43.5173,12.0269
171.848099,-43.5187,12.0269
171.846603,-43.520199,12.0269
171.8452,-43.521599,12.0269
171.843704,-43.523102,12.0269
171.8423,-43.524601,12.0269
171.840805,-43.526001,12.0269
171.839294,-43.5275,12.0269
171.837906,-43.5289,12.0269
171.836395,-43.530399,12.0269
171.835007,-43.531799,12.0269
171.833496,-43.533298,12.0269
171.832001,-43.534698,12.0269
171.830597,-43.536201,12.0269
171.829102,-43.537601,12.0269
171.827698,-43.539101,12.0269
171.826202,-43.540501,12.0269
171.824707,-43.542,12.0269
171.823303,-43.5434,12.0269
171.821793,-43.544899,12.0269
171.820404,-43.546299,12.0269
171.818893,-43.547798,12.0269
171.817398,-43.549301,12.0269
171.865799,-43.499199,12.1801
171.864304,-43.500599,12.1801
171.862793,-43.502102,12.1801
171.861404,-43.503601,12.1801
171.859894,-43.505001,12.1801
171.858505,-43.5065,12.1801
171.856995,-43.5079,12.1801
171.855499,-43.5093,12.1801
171.854095,-43.510799,12.1801
171.8526,-43.512299,12.1801
171.851196,-43.513699,12.1801
171.849701,-43.515202,12.1801
171.848297,-43.516602,12.1801
171.846802,-43.518101,12.1801
171.845306,-43.519501,12.1801
171.843903,-43.521,12.1801
171.842407,-43.5224,12.1801
171.841003,-43.523899,12.1801
171.839493,-43.525299,12.1801
171.837997,-43.526798,12.1801
171.836594,-43.528198,12.1801
171.835098,-43.529701,12.1801
171.833694,-43.531101,12.1801
171.832199,-43.5326,12.1801
171.830704,-43.534,12.1801
171.8293,-43.5355,12.1801
171.827805,-43.536999,12.1801
171.826401,-43.538399,12.1801
171.824905,-43.539902,12.1801
171.823502,-43.541302,12.1801
171.822006,-43.542801,12.1801
171.820496,-43.544201,12.1801
171.819107,-43.5457,12.1801
171.817596,-43.5471,12.1801
171.816101,-43.548599,12.1801
171.864502,-43.498501,12.3333
171.863007,-43.5,12.3333
171.861603,-43.5014,12.3333
171.860107,-43.502899,12.3333
171.858597,-43.504299,12.3333
171.857193,-43.505798,12.3333
171.855698,-43.507198,12.3333
171.854294,-43.508701,12.3333
171.852798,-43.510101,12.3333
171.851303,-43.5116,12.3333
171.849899,-43.513,12.3333
171.848404,-43.5145,12.3333
171.847,-43.5159,12.3333
171.845505,-43.517399,12.3333
171.844101,-43.518799,12.3333
171.842606,-43.520302,12.3333
171.841095,-43.521801,12.3333
171.839706,-43.523201,12.3333
171.838196,-43.5247,12.3333
171.836807,-43.5261,12.3333
171.835297,-43.527599,12.3333
171.833801,-43.528999,12.3333
171.832397,-43.530499,12.3333
171.830902,-43.531898,12.3333
171.829498,-43.533401,12.3333
171.828003,-43.534801,12.3333
171.826508,-43.536301,12.3333
171.825104,-43.537701,12.3333
171.823593,-43.5392,12.3333
171.822205,-43.5406,12.3333
171.820694,-43.542099,12.3333
171.819199,-43.543499,12.3333
171.817795,-43.544998,12.3333
171.816299,-43.546398,12.3333
171.814896,-43.547901,12.3333
171.863205,-43.497799,12.4865
171.861694,-43.499298,12.4865
171.860306,-43.500702,12.4865
171.858795,-43.502201,12.4865
171.8573,-43.5037,12.4865
171.855896,-43.5051,12.4865
171.854401,-43.5065,12.4865
171.852997,-43.507999,12.4865
171.851501,-43.509499,12.4865
171.850098,-43.510899,12.4865
171.848602,-43.512402,12.4865
171.847107,-43.513802,12.4865
171.845703,-43.515301,12.4865
171.844193,-43.516701,12.4865
171.842804,-43.5182,12.4865
171.841293,-43.5196,12.4865
171.839798,-43.521099,12.4865
171.838394,-43.522499,12.4865
171.836899,-43.523998,12.4865
171.835495,-43.525398,12.4865
171.834,-43.526901,12.4865
171.832596,-43.528301,12.4865
171.8311,-43.5298,12.4865
171.829605,-43.5312,12.4865
171.828201,-43.5327,12.4865
171.826706,-43.5341,12.4865
171.825302,-43.535599,12.4865
171.823807,-43.536999,12.4865
171.822296,-43.538502,12.4865
171.820908,-43.540001,12.4865
171.819397,-43.541401,12.4865
171.817993,-43.5429,12.4865
171.816498,-43.5443,12.4865
171.815002,-43.545799,12.4865
171.813599,-43.547199,12.4865
171.861893,-43.4972,12.6397
171.860397,-43.4986,12.6397
171.858994,-43.500099,12.6397
171.857498,-43.501499,12.6397
171.856094,-43.502998,12.6397
171.854599,-43.504398,12.6397
171.853104,-43.505901,12.6397
171.8517,-43.507301,12.6397
171.850204,-43.508801,12.6397
171.848801,-43.510201,12.6397
171.847305,-43.5117,12.6397
171.845901,-43.5131,12.6397
171.844406,-43.514599,12.6397
171.842896,-43.515999,12.6397
171.841507,-43.517502,12.6397
171.839996,-43.518902,12.6397
171.838593,-43.520401,12.6397
171.837097,-43.5219,12.6397
171.835602,-43.5233,12.6397
171.834198,-43.5247,12.6397
171.832703,-43.526199,12.6397
171.831299,-43.527599,12.6397
171.829803,-43.529099,12.6397
171.828293,-43.530602,12.6397
171.826904,-43.532001,12.6397
171.825394,-43.533501,12.6397
171.824005,-43.534901,12.6397
171.822495,-43.5364,12.6397
171.820999,-43.5378,12.6397
171.819595,-43.539299,12.6397
171.8181,-43.540699,12.6397
171.816696,-43.542198,12.6397
171.815201,-43.543598,12.6397
171.813797,-43.545101,12.6397
171.812302,-43.546501,12.6397
171.860596,-43.496498,12.7929
171.8591,-43.497898,12.7929
171.857697,-43.499401,12.7929
171.856201,-43.500801,12.7929
171.854797,-43.5023,12.7929
171.853302,-43.5037,12.7929
171.851898,-43.505199,12.7929
171.850403,-43.506599,12.7929
171.848907,-43.508099,12.7929
171.847504,-43.509499,12.7929
171.845993,-43.511002,12.7929
171.844604,-43.512501,12.7929
171.843094,-43.513901,12.7929
171.841599,-43.5154,12.7929
171.840195,-43.5168,12.7929
171.838699,-43.518299,12.7929
171.837296,-43.519699,12.7929
171.8358,-43.521198,12.7929
171.834396,-43.522598,12.7929
171.832901,-43.524101,12.7929
171.831406,-43.525501,12.7929
171.830002,-43.527,12.7929
171.828506,-43.5284,12.7929
171.827103,-43.5299,12.7929
171.825607,-43.5313,12.7929
171.824097,-43.532799,12.7929
171.822693,-43.534199,12.7929
171.821198,-43.535702,12.7929
171.819794,-43.537102,12.7929
171.818298,-43.538601,12.7929
171.816803,-43.540001,12.7929
171.815399,-43.5415,12.7929
171.813904,-43.5429,12.7929
171.8125,-43.544399,12.7929
171.811005,-43.545799,12.7929
171.859299,-43.4958,12.9462
171.857895,-43.4972,12.9462
171.8564,-43.498699,12.9462
171.854904,-43.500099,12.9462
171.8535,-43.501598,12.9462
171.852005,-43.503101,12.9462
171.850601,-43.504501,12.9462
171.849106,-43.506001,12.9462
171.847702,-43.507401,12.9462
171.846207,-43.5089,12.9462
171.844696,-43.5103,12.9462
171.843307,-43.511799,12.9462
171.841797,-43.513199,12.9462
171.840393,-43.514702,12.9462
171.838898,-43.516102,12.9462
171.837402,-43.517601,12.9462
171.835999,-43.519001,12.9462
171.834503,-43.5205,12.9462
171.833099,-43.5219,12.9462
171.831604,-43.523399,12.9462
171.8302,-43.524799,12.9462
171.828705,-43.526299,12.9462
171.827194,-43.527699,12.9462
171.825806,-43.529202,12.9462
171.824295,-43.530701,12.9462
171.8228,-43.532101,12.9462
171.821396,-43.5336,12.9462
171.819901,-43.535,12.9462
171.818497,-43.5364,12.9462
171.817001,-43.537899,12.9462
171.815598,-43.539299,12.9462
171.814102,-43.540798,12.9462
171.812607,-43.542301,12.9462
171.811203,-43.543701,12.9462
171.809692,-43.5452,12.9462
171.858002,-43.495098,13.0994
171.856598,-43.496601,13.0994
171.855103,-43.498001,13.0994
171.853699,-43.4995,13.0994
171.852203,-43.5009,13.0994
171.850693,-43.502399,13.0994
171.849304,-43.503799,13.0994
171.847794,-43.505299,13.0994
171.846405,-43.506699,13.0994
171.844894,-43.508202,13.0994
171.843399,-43.509602,13.0994
171.841995,-43.511101,13.0994
171.8405,-43.512501,13.0994
171.839096,-43.514,13.0994
171.837601,-43.5154,13.0994
171.836197,-43.516899,13.0994
171.834702,-43.518398,13.0994
171.833206,-43.519798,13.0994
171.831802,-43.521301,13.0994
171.830307,-43.522701,13.0994
171.828903,-43.5242,13.0994
171.827393,-43.5256,13.0994
171.825897,-43.5271,13.0994
171.824493,-43.5285,13.0994
171.822998,-43.529999,13.0994
171.821594,-43.531399,13.0994
171.820099,-43.532902,13.0994
171.818604,-43.534302,13.0994
171.8172,-43.535801,13.0994
171.815704,-43.537201,13.0994
171.814301,-43.5387,13.0994
171.812805,-43.5401,13.0994
171.811295,-43.541599,13.0994
171.809906,-43.542999,13.0994
171.808395,-43.544498,13.0994
171.856796,-43.4944,13.2526
171.855301,-43.495899,13.2526
171.853806,-43.497299,13.2526
171.852402,-43.498798,13.2526
171.850906,-43.500198,13.2526
171.849503,-43.501701,13.2526
171.848007,-43.503101,13.2526
171.846497,-43.504601,13.2526
171.845093,-43.5061,13.2526
171.843597,-43.5075,13.2526
171.842194,-43.508999,13.2526
171.840698,-43.510399,13.2526
171.839203,-43.511902,13.2526
171.837799,-43.513302,13.2526
171.836304,-43.514801,13.2526
171.8349,-43.516201,13.2526
171.833405,-43.5177,13.2526
171.832001,-43.5191,13.2526
171.830505,-43.520599,13.2526
171.828995,-43.521999,13.2526
171.827606,-43.523499,13.2526
171.826096,-43.524899,13.2526
171.824707,-43.526402,13.2526
171.823196,-43.527802,13.2526
171.821701,-43.529301,13.2526
171.820297,-43.5308,13.2526
171.818802,-43.5322,13.2526
171.817398,-43.5336,13.2526
171.815903,-43.535099,13.2526
171.814407,-43.536499,13.2526
171.813004,-43.537998,13.2526
171.811493,-43.539398,13.2526
171.810104,-43.540901,13.2526
171.808594,-43.5424,13.2526
171.807098,-43.5438,13.2526
171.855499,-43.493801,13.4058
171.854004,-43.495201,13.4058
171.852493,-43.4967,13.4058
171.851105,-43.4981,13.4058
171.849594,-43.499599,13.4058
171.848206,-43.500999,13.4058
171.846695,-43.502499,13.4058
171.8452,-43.503899,13.4058
171.843796,-43.505402,13.4058
171.8423,-43.506802,13.4058
171.840897,-43.508301,13.4058
171.839401,-43.509701,13.4058
171.837997,-43.5112,13.4058
171.836502,-43.5126,13.4058
171.835007,-43.514099,13.4058
171.833603,-43.515499,13.4058
171.832108,-43.516998,13.4058
171.830704,-43.518501,13.4058
171.829193,-43.519901,13.4058
171.827698,-43.5214,13.4058
171.826294,-43.5228,13.4058
171.824799,-43.5243,13.4058
171.823395,-43.5257,13.4058
171.821899,-43.527199,13.4058
171.820404,-43.528599,13.4058
171.819,-43.530102,13.4058
171.817505,-43.531502,13.4058
171.816101,-43.533001,13.4058
171.814606,-43.534401,13.4058
171.813202,-43.5359,13.4058
171.811707,-43.5373,13.4058
171.810196,-43.538799,13.4058
171.808807,-43.540199,13.4058
171.807297,-43.541698,13.4058
171.805801,-43.543098,13.4058
171.854202,-43.493099,13.559
171.852707,-43.494499,13.559
171.851303,-43.495998,13.559
171.849792,-43.497398,13.559
171.848297,-43.498901,13.559
171.846893,-43.500301,13.559
171.845398,-43.501801,13.559
171.843994,-43.503201,13.559
171.842499,-43.5047,13.559
171.841003,-43.5061,13.559
171.8396,-43.507599,13.559
171.838104,-43.508999,13.559
171.8367,-43.510502,13.559
171.835205,-43.512001,13.559
171.833801,-43.513401,13.559
171.832306,-43.5149,13.559
171.830795,-43.5163,13.559
171.829407,-43.517799,13.559
171.827896,-43.519199,13.559
171.826508,-43.520699,13.559
171.824997,-43.522099,13.559
171.823502,-43.523602,13.559
171.822098,-43.525002,13.559
171.820602,-43.526501,13.559
171.819199,-43.527901,13.559
171.817703,-43.5294,13.559
171.816193,-43.5308,13.559
171.814804,-43.532299,13.559
171.813293,-43.533699,13.559
171.811905,-43.535198,13.559
171.810394,-43.536598,13.559
171.808899,-43.538101,13.559
171.807495,-43.539501,13.559
171.806,-43.541,13.559
171.804596,-43.5424,13.559
171.852905,-43.492401,13.7122
171.851395,-43.4939,13.7122
171.850006,-43.4953,13.7122
171.848495,-43.4967,13.7122
171.847,-43.498199,13.7122
171.845596,-43.499699,13.7122
171.844101,-43.501099,13.7122
171.842697,-43.502602,13.7122
171.841202,-43.504002,13.7122
171.839798,-43.505501,13.7122
171.838303,-43.506901,13.7122
171.836807,-43.5084,13.7122
171.835403,-43.5098,13.7122
171.833893,-43.511299,13.7122
171.832504,-43.512699,13.7122
171.830994,-43.514198,13.7122
171.829498,-43.515598,13.7122
171.828094,-43.517101,13.7122
