172.7159,-43.5391,1.1435
172.7169,-43.5386,1.1435
172.718,-43.5382,1.1435
172.7191,-43.5377,1.1435
172.7201,-43.5372,1.1435
172.7212,-43.5368,1.1435
172.7222,-43.5363,1.1435
172.7233,-43.5358,1.1435
172.7244,-43.5354,1.1435
172.7254,-43.5349,1.1435
172.7265,-43.5345,1.1435
172.7276,-43.534,1.1435
172.7286,-43.5335,1.1435
172.7297,-43.5331,1.1435
172.7307,-43.5326,1.1435
172.7318,-43.5321,1.1435
172.7329,-43.5317,1.1435
172.7339,-43.5312,1.1435
172.735,-43.5308,1.1435
172.7361,-43.5303,1.1435
172.7371,-43.5298,1.1435
172.7382,-43.5294,1.1435
172.7392,-43.5289,1.1435
172.7403,-43.5284,1.1435
172.7414,-43.528,1.1435
172.7424,-43.5275,1.1435
172.7435,-43.527,1.1435
172.7446,-43.5266,1.1435
172.7456,-43.5261,1.1435
172.7467,-43.5257,1.1435
172.7477,-43.5252,1.1435
172.7488,-43.5247,1.1435
172.7498,-43.5243,1.1435
172.7509,-43.5238,1.1435
172.752,-43.5233,1.1435
172.753,-43.5229,1.1435
172.7541,-43.5224,1.1435
172.7552,-43.5219,1.1435
172.7562,-43.5215,1.1435
172.7573,-43.521,1.1435
172.7583,-43.5205,1.1435
172.7594,-43.5201,1.1435
172.7605,-43.5196,1.1435
172.7615,-43.5192,1.1435
172.7626,-43.5187,1.1435
172.7637,-43.5182,1.1435
172.7647,-43.5178,1.1435
172.7658,-43.5173,1.1435
172.7668,-43.5168,1.1435
172.7679,-43.5164,1.1435
172.769,-43.5159,1.1435
172.77,-43.5155,1.1435
172.7711,-43.515,1.1435
172.7721,-43.5145,1.1435
172.7732,-43.5141,1.1435
172.7743,-43.5136,1.1435
172.7753,-43.5131,1.1435
172.7764,-43.5127,1.1435
172.7775,-43.5122,1.1435
172.7785,-43.5117,1.1435
172.7796,-43.5113,1.1435
172.7806,-43.5108,1.1435
172.7817,-43.5104,1.1435
172.7828,-43.5099,1.1435
172.6141,-43.5837,1.2368
172.6151,-43.5833,1.2368
172.6162,-43.5828,1.2368
172.6173,-43.5824,1.2368
172.6183,-43.5819,1.2368
172.6194,-43.5814,1.2368
172.6205,-43.581,1.2368
172.6215,-43.5805,1.2368
172.6226,-43.5801,1.2368
172.6236,-43.5796,1.2368
172.6247,-43.5791,1.2368
172.6258,-43.5787,1.2368
172.6268,-43.5782,1.2368
172.6279,-43.5777,1.2368
172.629,-43.5773,1.2368
172.63,-43.5768,1.2368
172.6311,-43.5764,1.2368
172.6322,-43.5759,1.2368
172.6332,-43.5754,1.2368
172.6343,-43.575,1.2368
172.6353,-43.5745,1.2368
172.6364,-43.574,1.2368
172.6375,-43.5736,1.2368
172.6385,-43.5731,1.2368
172.6396,-43.5727,1.2368
172.6407,-43.5722,1.2368
172.6417,-43.5717,1.2368
172.6428,-43.5713,1.2368
172.6438,-43.5708,1.2368
172.6449,-43.5703,1.2368
172.646,-43.5699,1.2368
172.647,-43.5694,1.2368
172.6481,-43.569,1.2368
172.6492,-43.5685,1.2368
172.6502,-43.568,1.2368
172.6513,-43.5676,1.2368
172.6524,-43.5671,1.2368
172.6534,-43.5667,1.2368
172.6545,-43.5662,1.2368
172.6555,-43.5657,1.2368
172.6566,-43.5653,1.2368
172.6577,-43.5648,1.2368
172.6587,-43.5643,1.2368
172.6598,-43.5639,1.2368
172.6609,-43.5634,1.2368
172.6619,-43.5629,1.2368
172.663,-43.5625,1.2368
172.664,-43.562,1.2368
172.6651,-43.5616,1.2368
172.6662,-43.5611,1.2368
172.6672,-43.5606,1.2368
172.6683,-43.5602,1.2368
172.6694,-43.5597,1.2368
172.6704,-43.5592,1.2368
172.6715,-43.5588,1.2368
172.6725,-43.5583,1.2368
172.6736,-43.5579,1.2368
172.6747,-43.5574,1.2368
172.6757,-43.5569,1.2368
172.6768,-43.5565,1.2368
172.6779,-43.556,1.2368
172.6789,-43.5555,1.2368
172.68,-43.5551,1.2368
172.681,-43.5546,1.2368
172.6821,-43.5541,1.2368
172.6832,-43.5537,1.2368
172.6842,-43.5532,1.2368
172.6853,-43.5528,1.2368
172.6864,-43.5523,1.2368
172.6874,-43.5518,1.2368
172.6885,-43.5514,1.2368
172.6895,-43.5509,1.2368
172.6906,-43.5505,1.2368
172.6917,-43.55,1.2368
172.6927,-43.5495,1.2368
172.6938,-43.5491,1.2368
172.6949,-43.5486,1.2368
172.6959,-43.5481,1.2368
172.697,-43.5477,1.2368
172.698,-43.5472,1.2368
172.6991,-43.5467,1.2368
172.7002,-43.5463,1.2368
172.7012,-43.5458,1.2368
172.7023,-43.5454,1.2368
172.7034,-43.5449,1.2368
172.7044,-43.5444,1.2368
172.7055,-43.544,1.2368
172.7065,-43.5435,1.2368
172.7076,-43.5431,1.2368
172.7087,-43.5426,1.2368
172.7097,-43.5421,1.2368
172.7108,-43.5417,1.2368
172.7119,-43.5412,1.2368
172.7129,-43.5407,1.2368
172.714,-43.5403,1.2368
172.715,-43.5398,1.2368
172.7161,-43.5393,1.2368
172.7172,-43.5389,1.2368
172.7182,-43.5384,1.2368
172.7193,-43.538,1.2368
172.7204,-43.5375,1.2368
172.7214,-43.537,1.2368
172.7225,-43.5366,1.2368
172.7235,-43.5361,1.2368
172.7246,-43.5356,1.2368
172.7257,-43.5352,1.2368
172.7267,-43.5347,1.2368
172.7278,-43.5343,1.2368
172.7289,-43.5338,1.2368
172.7299,-43.5333,1.2368
172.731,-43.5329,1.2368
172.732,-43.5324,1.2368
172.7331,-43.532,1.2368
172.7342,-43.5315,1.2368
172.7352,-43.531,1.2368
172.7363,-43.5306,1.2368
172.7374,-43.5301,1.2368
172.7384,-43.5296,1.2368
172.7395,-43.5292,1.2368
172.7405,-43.5287,1.2368
172.7416,-43.5282,1.2368
172.7426,-43.5278,1.2368
172.7437,-43.5273,1.2368
172.7448,-43.5269,1.2368
172.7458,-43.5264,1.2368
172.7469,-43.5259,1.2368
172.748,-43.5255,1.2368
172.749,-43.525,1.2368
172.7501,-43.5245,1.2368
172.7511,-43.5241,1.2368
172.7522,-43.5236,1.2368
172.7533,-43.5232,1.2368
172.7543,-43.5227,1.2368
172.7554,-43.5222,1.2368
172.7565,-43.5218,1.2368
172.7575,-43.5213,1.2368
172.7586,-43.5208,1.2368
172.7596,-43.5204,1.2368
172.7607,-43.5199,1.2368
172.7618,-43.5194,1.2368
172.7628,-43.519,1.2368
172.7639,-43.5185,1.2368
172.7649,-43.5181,1.2368
172.766,-43.5176,1.2368
172.7671,-43.5171,1.2368
172.7681,-43.5167,1.2368
172.7692,-43.5162,1.2368
172.7702,-43.5157,1.2368
172.7713,-43.5153,1.2368
172.7724,-43.5148,1.2368
172.7734,-43.5143,1.2368
172.7745,-43.5139,1.2368
172.7756,-43.5134,1.2368
172.7766,-43.513,1.2368
172.7777,-43.5125,1.2368
172.7787,-43.512,1.2368
172.7798,-43.5116,1.2368
172.7809,-43.5111,1.2368
172.7819,-43.5106,1.2368
172.783,-43.5102,1.2368
172.6143,-43.584,1.3302
172.6154,-43.5836,1.3302
172.6164,-43.5831,1.3302
172.6175,-43.5826,1.3302
172.6186,-43.5822,1.3302
172.6196,-43.5817,1.3302
172.6207,-43.5812,1.3302
172.6217,-43.5808,1.3302
172.6228,-43.5803,1.3302
172.6239,-43.5799,1.3302
172.6249,-43.5794,1.3302
172.626,-43.5789,1.3302
172.6271,-43.5785,1.3302
172.6281,-43.578,1.3302
172.6292,-43.5775,1.3302
172.6302,-43.5771,1.3302
172.6313,-43.5766,1.3302
172.6324,-43.5762,1.3302
172.6334,-43.5757,1.3302
172.6345,-43.5752,1.3302
172.6356,-43.5748,1.3302
172.6366,-43.5743,1.3302
172.6377,-43.5738,1.3302
172.6388,-43.5734,1.3302
172.6398,-43.5729,1.3302
172.6409,-43.5725,1.3302
172.642,-43.572,1.3302
172.643,-43.5715,1.3302
172.6441,-43.5711,1.3302
172.6451,-43.5706,1.3302
172.6462,-43.5702,1.3302
172.6473,-43.5697,1.3302
172.6483,-43.5692,1.3302
172.6494,-43.5688,1.3302
172.6505,-43.5683,1.3302
172.6515,-43.5678,1.3302
172.6526,-43.5674,1.3302
172.6536,-43.5669,1.3302
172.6547,-43.5664,1.3302
172.6558,-43.566,1.3302
172.6568,-43.5655,1.3302
172.6579,-43.5651,1.3302
172.659,-43.5646,1.3302
172.66,-43.5642,1.3302
172.6611,-43.5637,1.3302
172.6621,-43.5632,1.3302
172.6632,-43.5628,1.3302
172.6643,-43.5623,1.3302
172.6653,-43.5618,1.3302
172.6664,-43.5614,1.3302
172.6675,-43.5609,1.3302
172.6685,-43.5604,1.3302
172.6696,-43.56,1.3302
172.6707,-43.5595,1.3302
172.6717,-43.5591,1.3302
172.6728,-43.5586,1.3302
172.6738,-43.5581,1.3302
172.6749,-43.5577,1.3302
172.676,-43.5572,1.3302
172.677,-43.5568,1.3302
172.6781,-43.5563,1.3302
172.6792,-43.5558,1.3302
172.6802,-43.5554,1.3302
172.6813,-43.5549,1.3302
172.6823,-43.5544,1.3302
172.6834,-43.554,1.3302
172.6845,-43.5535,1.3302
172.6855,-43.5531,1.3302
172.6866,-43.5526,1.3302
172.6877,-43.5521,1.3302
172.6887,-43.5517,1.3302
172.6898,-43.5512,1.3302
172.6908,-43.5507,1.3302
172.6919,-43.5503,1.3302
172.693,-43.5498,1.3302
172.694,-43.5494,1.3302
172.6951,-43.5489,1.3302
172.6962,-43.5484,1.3302
172.6972,-43.548,1.3302
172.6983,-43.5475,1.3302
172.6993,-43.547,1.3302
172.7004,-43.5466,1.3302
172.7015,-43.5461,1.3302
172.7025,-43.5456,1.3302
172.7036,-43.5452,1.3302
172.7047,-43.5447,1.3302
172.7057,-43.5443,1.3302
172.7068,-43.5438,1.3302
172.7078,-43.5433,1.3302
172.7089,-43.5429,1.3302
172.71,-43.5424,1.3302
172.711,-43.542,1.3302
172.7121,-43.5415,1.3302
172.7132,-43.541,1.3302
172.7142,-43.5406,1.3302
172.7153,-43.5401,1.3302
172.7163,-43.5396,1.3302
172.7174,-43.5392,1.3302
172.7185,-43.5387,1.3302
172.7195,-43.5382,1.3302
172.7206,-43.5378,1.3302
172.7216,-43.5373,1.3302
172.7227,-43.5368,1.3302
172.7238,-43.5364,1.3302
172.7248,-43.5359,1.3302
172.7259,-43.5355,1.3302
172.727,-43.535,1.3302
172.728,-43.5345,1.3302
172.7291,-43.5341,1.3302
172.7301,-43.5336,1.3302
172.7312,-43.5331,1.3302
172.7323,-43.5327,1.3302
172.7333,-43.5322,1.3302
172.7344,-43.5317,1.3302
172.7354,-43.5313,1.3302
172.7365,-43.5308,1.3302
172.7376,-43.5304,1.3302
172.7386,-43.5299,1.3302
172.7397,-43.5294,1.3302
172.7408,-43.529,1.3302
172.7418,-43.5285,1.3302
172.7429,-43.5281,1.3302
172.7439,-43.5276,1.3302
172.745,-43.5271,1.3302
172.7461,-43.5267,1.3302
172.7471,-43.5262,1.3302
172.7482,-43.5257,1.3302
172.7493,-43.5253,1.3302
172.7503,-43.5248,1.3302
172.7514,-43.5243,1.3302
172.7524,-43.5239,1.3302
172.7535,-43.5234,1.3302
172.7546,-43.523,1.3302
172.7556,-43.5225,1.3302
172.7567,-43.522,1.3302
172.7577,-43.5216,1.3302
172.7588,-43.5211,1.3302
172.7599,-43.5206,1.3302
172.7609,-43.5202,1.3302
172.762,-43.5197,1.3302
172.763,-43.5193,1.3302
172.7641,-43.5188,1.3302
172.7652,-43.5183,1.3302
172.7662,-43.5179,1.3302
172.7673,-43.5174,1.3302
172.7684,-43.5169,1.3302
172.7694,-43.5165,1.3302
172.7705,-43.516,1.3302
172.7715,-43.5155,1.3302
172.7726,-43.5151,1.3302
172.7737,-43.5146,1.3302
172.7747,-43.5142,1.3302
172.7758,-43.5137,1.3302
172.7768,-43.5132,1.3302
172.7779,-43.5128,1.3302
172.779,-43.5123,1.3302
172.78,-43.5118,1.3302
172.7811,-43.5114,1.3302
172.7822,-43.5109,1.3302
172.7832,-43.5104,1.3302
172.6145,-43.5843,1.4235
172.6156,-43.5838,1.4235
172.6167,-43.5834,1.4235
172.6177,-43.5829,1.4235
172.6188,-43.5824,1.4235
172.6198,-43.582,1.4235
172.6209,-43.5815,1.4235
172.622,-43.5811,1.4235
172.623,-43.5806,1.4235
172.6241,-43.5801,1.4235
172.6252,-43.5797,1.4235
172.6262,-43.5792,1.4235
172.6273,-43.5788,1.4235
172.6284,-43.5783,1.4235
172.6294,-43.5778,1.4235
172.6305,-43.5774,1.4235
172.6315,-43.5769,1.4235
172.6326,-43.5765,1.4235
172.6337,-43.576,1.4235
172.6347,-43.5755,1.4235
172.6358,-43.5751,1.4235
172.6369,-43.5746,1.4235
172.6379,-43.5741,1.4235
172.639,-43.5737,1.4235
172.64,-43.5732,1.4235
172.6411,-43.5727,1.4235
172.6422,-43.5723,1.4235
172.6432,-43.5718,1.4235
172.6443,-43.5714,1.4235
172.6454,-43.5709,1.4235
172.6464,-43.5704,1.4235
172.6475,-43.57,1.4235
172.6486,-43.5695,1.4235
172.6496,-43.569,1.4235
172.6507,-43.5686,1.4235
172.6517,-43.5681,1.4235
172.6528,-43.5677,1.4235
172.6539,-43.5672,1.4235
172.6549,-43.5667,1.4235
172.656,-43.5663,1.4235
172.6571,-43.5658,1.4235
172.6581,-43.5653,1.4235
172.6592,-43.5649,1.4235
172.6602,-43.5644,1.4235
172.6613,-43.564,1.4235
172.6624,-43.5635,1.4235
172.6634,-43.563,1.4235
172.6645,-43.5626,1.4235
172.6656,-43.5621,1.4235
172.6666,-43.5616,1.4235
172.6677,-43.5612,1.4235
172.6687,-43.5607,1.4235
172.6698,-43.5603,1.4235
172.6709,-43.5598,1.4235
172.6719,-43.5593,1.4235
172.673,-43.5589,1.4235
172.6741,-43.5584,1.4235
172.6751,-43.5579,1.4235
172.6762,-43.5575,1.4235
172.6773,-43.557,1.4235
172.6783,-43.5566,1.4235
172.6794,-43.5561,1.4235
172.6805,-43.5556,1.4235
172.6815,-43.5552,1.4235
172.6826,-43.5547,1.4235
172.6836,-43.5542,1.4235
172.6847,-43.5538,1.4235
172.6858,-43.5533,1.4235
172.6868,-43.5529,1.4235
172.6879,-43.5524,1.4235
172.6889,-43.5519,1.4235
172.69,-43.5515,1.4235
172.6911,-43.551,1.4235
172.6921,-43.5505,1.4235
172.6932,-43.5501,1.4235
172.6943,-43.5496,1.4235
172.6953,-43.5492,1.4235
172.6964,-43.5487,1.4235
172.6974,-43.5482,1.4235
172.6985,-43.5478,1.4235
172.6996,-43.5473,1.4235
172.7006,-43.5468,1.4235
172.7017,-43.5464,1.4235
172.7028,-43.5459,1.4235
172.7038,-43.5455,1.4235
172.7049,-43.545,1.4235
172.7059,-43.5445,1.4235
172.707,-43.5441,1.4235
172.7081,-43.5436,1.4235
172.7091,-43.5432,1.4235
172.7102,-43.5427,1.4235
172.7113,-43.5422,1.4235
172.7123,-43.5418,1.4235
172.7134,-43.5413,1.4235
172.7144,-43.5408,1.4235
172.7155,-43.5404,1.4235
172.7166,-43.5399,1.4235
172.7176,-43.5394,1.4235
172.7187,-43.539,1.4235
172.7198,-43.5385,1.4235
172.7208,-43.5381,1.4235
172.7219,-43.5376,1.4235
172.7229,-43.5371,1.4235
172.724,-43.5367,1.4235
172.7251,-43.5362,1.4235
172.7261,-43.5357,1.4235
172.7272,-43.5353,1.4235
172.7282,-43.5348,1.4235
172.7293,-43.5344,1.4235
172.7304,-43.5339,1.4235
172.7314,-43.5334,1.4235
172.7325,-43.533,1.4235
172.7336,-43.5325,1.4235
172.7346,-43.532,1.4235
172.7357,-43.5316,1.4235
172.7367,-43.5311,1.4235
172.7378,-43.5306,1.4235
172.7389,-43.5302,1.4235
172.7399,-43.5297,1.4235
172.741,-43.5293,1.4235
172.7421,-43.5288,1.4235
172.7431,-43.5283,1.4235
172.7442,-43.5279,1.4235
172.7452,-43.5274,1.4235
172.7463,-43.527,1.4235
172.7474,-43.5265,1.4235
172.7484,-43.526,1.4235
172.7495,-43.5256,1.4235
172.7505,-43.5251,1.4235
172.7516,-43.5246,1.4235
172.7527,-43.5242,1.4235
172.7537,-43.5237,1.4235
172.7548,-43.5232,1.4235
172.7558,-43.5228,1.4235
172.7569,-43.5223,1.4235
172.758,-43.5219,1.4235
172.759,-43.5214,1.4235
172.7601,-43.5209,1.4235
172.7612,-43.5205,1.4235
172.7622,-43.52,1.4235
172.7633,-43.5195,1.4235
172.7643,-43.5191,1.4235
172.7654,-43.5186,1.4235
172.7665,-43.5181,1.4235
172.7675,-43.5177,1.4235
172.7686,-43.5172,1.4235
172.7697,-43.5168,1.4235
172.7707,-43.5163,1.4235
172.7718,-43.5158,1.4235
172.7728,-43.5154,1.4235
172.7739,-43.5149,1.4235
172.7749,-43.5144,1.4235
172.776,-43.514,1.4235
172.7771,-43.5135,1.4235
172.7781,-43.5131,1.4235
172.7792,-43.5126,1.4235
172.7803,-43.5121,1.4235
172.7813,-43.5117,1.4235
172.7824,-43.5112,1.4235
172.7834,-43.5107,1.4235
172.6148,-43.5846,1.5169
172.6158,-43.5841,1.5169
172.6169,-43.5836,1.5169
172.618,-43.5832,1.5169
172.619,-43.5827,1.5169
172.6201,-43.5823,1.5169
172.6211,-43.5818,1.5169
172.6222,-43.5813,1.5169
172.6233,-43.5809,1.5169
172.6243,-43.5804,1.5169
172.6254,-43.58,1.5169
172.6264,-43.5795,1.5169
172.6275,-43.579,1.5169
172.6286,-43.5786,1.5169
172.6297,-43.5781,1.5169
172.6307,-43.5776,1.5169
172.6318,-43.5772,1.5169
172.6328,-43.5767,1.5169
172.6339,-43.5762,1.5169
172.635,-43.5758,1.5169
172.636,-43.5753,1.5169
172.6371,-43.5749,1.5169
172.6382,-43.5744,1.5169
172.6392,-43.5739,1.5169
172.6403,-43.5735,1.5169
172.6413,-43.573,1.5169
172.6424,-43.5726,1.5169
172.6435,-43.5721,1.5169
172.6445,-43.5716,1.5169
172.6456,-43.5712,1.5169
172.6467,-43.5707,1.5169
172.6477,-43.5703,1.5169
172.6488,-43.5698,1.5169
172.6498,-43.5693,1.5169
172.6509,-43.5689,1.5169
172.652,-43.5684,1.5169
172.653,-43.5679,1.5169
172.6541,-43.5675,1.5169
172.6552,-43.567,1.5169
172.6562,-43.5665,1.5169
172.6573,-43.5661,1.5169
172.6584,-43.5656,1.5169
172.6594,-43.5652,1.5169
172.6605,-43.5647,1.5169
172.6615,-43.5642,1.5169
172.6626,-43.5638,1.5169
172.6637,-43.5633,1.5169
172.6647,-43.5629,1.5169
172.6658,-43.5624,1.5169
172.6669,-43.5619,1.5169
172.6679,-43.5615,1.5169
172.669,-43.561,1.5169
172.67,-43.5605,1.5169
172.6711,-43.5601,1.5169
172.6722,-43.5596,1.5169
172.6732,-43.5591,1.5169
172.6743,-43.5587,1.5169
172.6754,-43.5582,1.5169
172.6764,-43.5578,1.5169
172.6775,-43.5573,1.5169
172.6785,-43.5568,1.5169
172.6796,-43.5564,1.5169
172.6807,-43.5559,1.5169
172.6817,-43.5555,1.5169
172.6828,-43.555,1.5169
172.6839,-43.5545,1.5169
172.6849,-43.5541,1.5169
172.686,-43.5536,1.5169
172.687,-43.5531,1.5169
172.6881,-43.5527,1.5169
172.6892,-43.5522,1.5169
172.6902,-43.5517,1.5169
172.6913,-43.5513,1.5169
172.6924,-43.5508,1.5169
172.6934,-43.5504,1.5169
172.6945,-43.5499,1.5169
172.6955,-43.5494,1.5169
172.6966,-43.549,1.5169
172.6977,-43.5485,1.5169
172.6987,-43.548,1.5169
172.6998,-43.5476,1.5169
172.7009,-43.5471,1.5169
172.7019,-43.5467,1.5169
172.703,-43.5462,1.5169
172.704,-43.5457,1.5169
172.7051,-43.5453,1.5169
172.7062,-43.5448,1.5169
172.7072,-43.5443,1.5169
172.7083,-43.5439,1.5169
172.7094,-43.5434,1.5169
172.7104,-43.5429,1.5169
172.7115,-43.5425,1.5169
172.7125,-43.542,1.5169
172.7136,-43.5416,1.5169
172.7147,-43.5411,1.5169
172.7157,-43.5406,1.5169
172.7168,-43.5402,1.5169
172.7178,-43.5397,1.5169
172.7189,-43.5393,1.5169
172.72,-43.5388,1.5169
172.721,-43.5383,1.5169
172.7221,-43.5379,1.5169
172.7232,-43.5374,1.5169
172.7242,-43.5369,1.5169
172.7253,-43.5365,1.5169
172.7263,-43.536,1.5169
172.7274,-43.5355,1.5169
172.7285,-43.5351,1.5169
172.7295,-43.5346,1.5169
172.7306,-43.5342,1.5169
172.7317,-43.5337,1.5169
172.7327,-43.5332,1.5169
172.7338,-43.5328,1.5169
172.7348,-43.5323,1.5169
172.7359,-43.5318,1.5169
172.737,-43.5314,1.5169
172.738,-43.5309,1.5169
172.7391,-43.5305,1.5169
172.7402,-43.53,1.5169
172.7412,-43.5295,1.5169
172.7423,-43.5291,1.5169
172.7433,-43.5286,1.5169
172.7444,-43.5281,1.5169
172.7455,-43.5277,1.5169
172.7465,-43.5272,1.5169
172.7476,-43.5267,1.5169
172.7486,-43.5263,1.5169
172.7497,-43.5258,1.5169
172.7508,-43.5254,1.5169
172.7518,-43.5249,1.5169
172.7529,-43.5244,1.5169
172.754,-43.524,1.5169
172.755,-43.5235,1.5169
172.7561,-43.5231,1.5169
172.7571,-43.5226,1.5169
172.7582,-43.5221,1.5169
172.7593,-43.5216,1.5169
172.7603,-43.5212,1.5169
172.7614,-43.5207,1.5169
172.7625,-43.5203,1.5169
172.7635,-43.5198,1.5169
172.7646,-43.5193,1.5169
172.7656,-43.5189,1.5169
172.7667,-43.5184,1.5169
172.7678,-43.518,1.5169
172.7688,-43.5175,1.5169
172.7699,-43.517,1.5169
172.7709,-43.5166,1.5169
172.772,-43.5161,1.5169
172.7731,-43.5156,1.5169
172.7741,-43.5152,1.5169
172.7752,-43.5147,1.5169
172.7762,-43.5143,1.5169
172.7773,-43.5138,1.5169
172.7784,-43.5133,1.5169
172.7794,-43.5129,1.5169
172.7805,-43.5124,1.5169
172.7816,-43.5119,1.5169
172.7826,-43.5115,1.5169
172.7837,-43.511,1.5169
172.615,-43.5848,1.6103
172.616,-43.5844,1.6103
172.6171,-43.5839,1.6103
172.6182,-43.5835,1.6103
172.6192,-43.583,1.6103
172.6203,-43.5825,1.6103
172.6214,-43.5821,1.6103
172.6224,-43.5816,1.6103
172.6235,-43.5812,1.6103
172.6246,-43.5807,1.6103
172.6256,-43.5802,1.6103
172.6267,-43.5798,1.6103
172.6277,-43.5793,1.6103
172.6288,-43.5788,1.6103
172.6299,-43.5784,1.6103
172.6309,-43.5779,1.6103
172.632,-43.5774,1.6103
172.6331,-43.577,1.6103
172.6341,-43.5765,1.6103
172.6352,-43.5761,1.6103
172.6363,-43.5756,1.6103
172.6373,-43.5751,1.6103
172.6384,-43.5747,1.6103
172.6395,-43.5742,1.6103
172.6405,-43.5738,1.6103
172.6416,-43.5733,1.6103
172.6426,-43.5728,1.6103
172.6437,-43.5724,1.6103
172.6448,-43.5719,1.6103
172.6458,-43.5714,1.6103
172.6469,-43.571,1.6103
172.6479,-43.5705,1.6103
172.649,-43.57,1.6103
172.6501,-43.5696,1.6103
172.6511,-43.5691,1.6103
172.6522,-43.5687,1.6103
172.6533,-43.5682,1.6103
172.6543,-43.5677,1.6103
172.6554,-43.5673,1.6103
172.6564,-43.5668,1.6103
172.6575,-43.5664,1.6103
172.6586,-43.5659,1.6103
172.6596,-43.5654,1.6103
172.6607,-43.565,1.6103
172.6618,-43.5645,1.6103
172.6628,-43.5641,1.6103
172.6639,-43.5636,1.6103
172.665,-43.5631,1.6103
172.666,-43.5627,1.6103
172.6671,-43.5622,1.6103
172.6682,-43.5617,1.6103
172.6692,-43.5613,1.6103
172.6703,-43.5608,1.6103
172.6713,-43.5603,1.6103
172.6724,-43.5599,1.6103
172.6735,-43.5594,1.6103
172.6745,-43.559,1.6103
172.6756,-43.5585,1.6103
172.6767,-43.558,1.6103
172.6777,-43.5576,1.6103
172.6788,-43.5571,1.6103
172.6798,-43.5567,1.6103
172.6809,-43.5562,1.6103
172.682,-43.5557,1.6103
172.683,-43.5553,1.6103
172.6841,-43.5548,1.6103
172.6852,-43.5543,1.6103
172.6862,-43.5539,1.6103
172.6873,-43.5534,1.6103
172.6883,-43.553,1.6103
172.6894,-43.5525,1.6103
172.6905,-43.552,1.6103
172.6915,-43.5516,1.6103
172.6926,-43.5511,1.6103
172.6936,-43.5506,1.6103
172.6947,-43.5502,1.6103
172.6958,-43.5497,1.6103
172.6968,-43.5493,1.6103
172.6979,-43.5488,1.6103
172.699,-43.5483,1.6103
172.7,-43.5479,1.6103
172.7011,-43.5474,1.6103
172.7021,-43.5469,1.6103
172.7032,-43.5465,1.6103
172.7043,-43.546,1.6103
172.7053,-43.5456,1.6103
172.7064,-43.5451,1.6103
172.7075,-43.5446,1.6103
172.7085,-43.5442,1.6103
172.7096,-43.5437,1.6103
172.7106,-43.5432,1.6103
172.7117,-43.5428,1.6103
172.7128,-43.5423,1.6103
172.7138,-43.5418,1.6103
172.7149,-43.5414,1.6103
172.716,-43.5409,1.6103
172.717,-43.5405,1.6103
172.7181,-43.54,1.6103
172.7191,-43.5395,1.6103
172.7202,-43.5391,1.6103
172.7213,-43.5386,1.6103
172.7223,-43.5382,1.6103
172.7234,-43.5377,1.6103
172.7245,-43.5372,1.6103
172.7255,-43.5368,1.6103
172.7266,-43.5363,1.6103
172.7276,-43.5358,1.6103
172.7287,-43.5354,1.6103
172.7298,-43.5349,1.6103
172.7308,-43.5344,1.6103
172.7319,-43.534,1.6103
172.733,-43.5335,1.6103
172.734,-43.5331,1.6103
172.7351,-43.5326,1.6103
172.7361,-43.5321,1.6103
172.7372,-43.5317,1.6103
172.7383,-43.5312,1.6103
172.7393,-43.5307,1.6103
172.7404,-43.5303,1.6103
172.7414,-43.5298,1.6103
172.7425,-43.5293,1.6103
172.7436,-43.5289,1.6103
172.7446,-43.5284,1.6103
172.7457,-43.528,1.6103
172.7467,-43.5275,1.6103
172.7478,-43.527,1.6103
172.7489,-43.5266,1.6103
172.7499,-43.5261,1.6103
172.751,-43.5256,1.6103
172.7521,-43.5252,1.6103
172.7531,-43.5247,1.6103
172.7542,-43.5243,1.6103
172.7552,-43.5238,1.6103
172.7563,-43.5233,1.6103
172.7574,-43.5229,1.6103
172.7584,-43.5224,1.6103
172.7595,-43.5219,1.6103
172.7606,-43.5215,1.6103
172.7616,-43.521,1.6103
172.7627,-43.5205,1.6103
172.7637,-43.5201,1.6103
172.7648,-43.5196,1.6103
172.7659,-43.5191,1.6103
172.7669,-43.5187,1.6103
172.768,-43.5182,1.6103
172.769,-43.5178,1.6103
172.7701,-43.5173,1.6103
172.7712,-43.5168,1.6103
172.7722,-43.5164,1.6103
172.7733,-43.5159,1.6103
172.7744,-43.5154,1.6103
172.7754,-43.515,1.6103
172.7765,-43.5145,1.6103
172.7775,-43.514,1.6103
172.7786,-43.5136,1.6103
172.7797,-43.5131,1.6103
172.7807,-43.5127,1.6103
172.7818,-43.5122,1.6103
172.7828,-43.5117,1.6103
